20.3949022849	0.785714285714
20.449473985	0.785714285714
20.5020650864	0.786618444846
20.5521695852	0.786618444846
20.6016007026	0.786618444846
20.6521013856	0.786618444846
20.704835403	0.786618444846
20.7582742174	0.786618444846
20.810506618	0.786618444846
20.860116001	0.786618444846
20.9104315996	0.786618444846
20.9604776343	0.786618444846
21.0101326664	0.786618444846
21.063129584	0.786618444846
21.1128029188	0.787522603978
21.1659632524	0.787522603978
21.2161936998	0.787522603978
21.2673209349	0.787522603978
21.3173073014	0.787522603978
21.367559286	0.787522603978
21.4176349521	0.787522603978
21.4678795179	0.787522603978
21.5174774845	0.787522603978
21.5672059695	0.78842676311
21.6178371191	0.78842676311
21.6676214695	0.78842676311
21.7166808168	0.78842676311
21.7660685182	0.78842676311
21.815529569	0.78842676311
21.8646937688	0.78842676311
21.9140940666	0.78842676311
21.9633926352	0.78842676311
22.0123418689	0.78842676311
22.0621094187	0.78842676311
22.1116119027	0.78842676311
22.1609761516	0.78842676311
22.2114605665	0.78842676311
22.2609139999	0.78842676311
22.3099386692	0.78842676311
22.3596466184	0.78842676311
22.4090998332	0.78842676311
22.4583972692	0.78842676311
22.5077038169	0.78842676311
22.5571590026	0.78842676311
22.6067588329	0.78842676311
22.6562789838	0.78842676311
22.7068688353	0.78842676311
22.7570227504	0.78842676311
22.80879457	0.78842676311
22.8715051532	0.78842676311
22.9222238342	0.78842676311
22.9718441685	0.78842676311
23.0211520831	0.78842676311
23.0704734365	0.78842676311
23.1200925032	0.78842676311
23.1693256855	0.78842676311
23.2187321345	0.78842676311
23.2681150834	0.78842676311
23.3175034841	0.78842676311
23.3682756503	0.78842676311
23.4222218196	0.78842676311
23.4771781007	0.78842676311
23.5290545503	0.78842676311
23.5789197524	0.78842676311
23.6285904686	0.78842676311
23.6794168671	0.78842676311
23.7298867186	0.78842676311
23.7796226025	0.78842676311
23.8306443016	0.78842676311
23.8802520672	0.78842676311
23.929623584	0.78842676311
23.9786676168	0.78842676311
24.0278703849	0.78842676311
24.077165703	0.78842676311
24.1287681023	0.789330922242
24.1815834522	0.789330922242
24.2310117682	0.789330922242
24.2799999674	0.790235081374
24.3295183698	0.790235081374
24.3788882176	0.790235081374
24.4279213667	0.790235081374
24.4779743671	0.790235081374
24.5282831868	0.790235081374
24.5775193175	0.790235081374
24.6267009179	0.790235081374
24.6764111678	0.790235081374
24.7253180504	0.790235081374
24.7746403178	0.790235081374
24.8253578862	0.790235081374
24.8786696672	0.790235081374
24.9308779518	0.790235081374
24.9832828005	0.790235081374
25.0343494177	0.790235081374
25.085334452	0.790235081374
25.1360128005	0.790235081374
25.1870425502	0.790235081374
25.2373152177	0.790235081374
25.2881078005	0.790235081374
25.3380933523	0.790235081374
25.3875270168	0.790235081374
25.437568601	0.790235081374
25.4883955995	0.790235081374
25.5387853861	0.790235081374
25.5891007861	0.790235081374
25.6392414689	0.790235081374
25.6890151858	0.790235081374
25.7382464329	0.790235081374
25.7880724192	0.790235081374
25.8385791024	0.790235081374
25.8890270829	0.790235081374
25.9394303521	0.790235081374
25.9893191497	0.790235081374
26.0392077367	0.790235081374
26.0892349362	0.790235081374
26.1385906696	0.790235081374
26.1879577518	0.790235081374
26.2378184517	0.790235081374
26.2872016509	0.790235081374
26.3393485347	0.790235081374
26.389162302	0.790235081374
26.4385853529	0.790235081374
26.4880184015	0.790235081374
26.5373829007	0.790235081374
26.5866014163	0.790235081374
26.6357347846	0.790235081374
26.6849941691	0.790235081374
26.7342688998	0.790235081374
26.7835849682	0.790235081374
26.8335101684	0.790235081374
26.8842847864	0.790235081374
26.9344759186	0.791139240506
26.9836296837	0.791139240506
27.033947885	0.791139240506
27.0905853868	0.791139240506
27.1430818677	0.791139240506
27.1931421359	0.791139240506
27.242601951	0.791139240506
27.2920971195	0.791139240506
27.3449808002	0.791139240506
27.3993167837	0.791139240506
27.4512085001	0.791139240506
27.5015373508	0.792043399638
27.5524354339	0.79294755877
27.6044925332	0.79294755877
27.6545764367	0.79294755877
27.7047943672	0.79294755877
27.7555621187	0.79294755877
27.8066224694	0.79294755877
27.8569429835	0.79294755877
27.9073150833	0.79294755877
27.9572625001	0.79294755877
28.0068889697	0.79294755877
28.0577375015	0.79294755877
28.1103513837	0.793851717902
28.1633953532	0.793851717902
28.2155182362	0.793851717902
28.2658207496	0.793851717902
28.3167340676	0.793851717902
28.3661379695	0.794755877034
28.4157735348	0.794755877034
28.465460817	0.794755877034
28.5150800506	0.794755877034
28.565677317	0.794755877034
28.6166756511	0.794755877034
28.6689832171	0.795660036166
28.7201479832	0.795660036166
28.7696170847	0.795660036166
28.8215400497	0.795660036166
28.8731199185	0.795660036166
28.9261982838	0.795660036166
28.977478683	0.795660036166
29.0274159511	0.795660036166
29.0808043361	0.795660036166
29.1335074345	0.795660036166
29.1834329526	0.795660036166
29.2327985168	0.796564195298
29.2821522832	0.79746835443
29.3326008836	0.79746835443
29.3827498515	0.79746835443
29.4326322357	0.79746835443
29.4859955668	0.79746835443
29.5368988673	0.79746835443
29.5872329513	0.79746835443
29.6397740364	0.79746835443
29.6891816854	0.79746835443
29.7385359168	0.79746835443
29.7877034505	0.79746835443
29.8367119034	0.79746835443
29.8859827836	0.79746835443
29.9367679516	0.79746835443
29.9873974164	0.79746835443
30.0380106846	0.798372513562
30.0877410332	0.798372513562
30.1377620022	0.798372513562
30.1870697498	0.798372513562
30.237020119	0.798372513562
30.2872171998	0.798372513562
30.3375506361	0.798372513562
30.3894553343	0.798372513562
30.4440843026	0.798372513562
30.4933298866	0.798372513562
30.5427204847	0.798372513562
30.5924371521	0.798372513562
30.6414391836	0.798372513562
30.6907025496	0.798372513562
30.7401689529	0.798372513562
30.7895726363	0.798372513562
30.8390634855	0.798372513562
30.8884711186	0.798372513562
30.9393656532	0.798372513562
30.9890625358	0.798372513562
31.0405807018	0.798372513562
31.0924137513	0.798372513562
31.1428011854	0.798372513562
31.2007411679	0.799276672694
31.2590637684	0.799276672694
31.3106062015	0.799276672694
31.3652547002	0.799276672694
31.4168744842	0.799276672694
31.4724791169	0.799276672694
31.525740401	0.799276672694
31.5800676505	0.799276672694
31.6323224028	0.799276672694
31.6850546837	0.799276672694
31.7350035032	0.799276672694
31.7841523846	0.799276672694
31.8335292498	0.799276672694
31.8862052679	0.799276672694
31.9403185685	0.799276672694
31.992820553	0.799276672694
32.0463788191	0.799276672694
32.0990525842	0.799276672694
32.1521669189	0.799276672694
32.2064101855	0.799276672694
32.2624645511	0.799276672694
32.3152045846	0.799276672694
32.3698204358	0.800180831826
32.4265771667	0.800180831826
32.4815544168	0.800180831826
32.5348988175	0.800180831826
32.5860270182	0.800180831826
32.6353614688	0.800180831826
32.6858526508	0.800180831826
32.7389996688	0.800180831826
32.7913989027	0.800180831826
32.8451171676	0.800180831826
32.8976125201	0.800180831826
32.9467531363	0.800180831826
32.9968163172	0.801084990958
33.0462420861	0.80198915009
33.1002553344	0.80198915009
33.1537462831	0.80198915009
33.2055381854	0.80198915009
33.2584639867	0.80198915009
33.3114991506	0.80198915009
33.3645499349	0.80198915009
33.4206359347	0.80198915009
33.4747928858	0.80198915009
33.5280942003	0.80198915009
33.5802514513	0.80198915009
33.6319286187	0.80198915009
33.6861333688	0.80198915009
33.7370883346	0.80198915009
33.7880444686	0.80198915009
33.8370610515	0.80198915009
33.8863959193	0.80198915009
33.9356609861	0.80198915009
33.9849380692	0.80198915009
34.0341020862	0.80198915009
34.0838355025	0.80198915009
34.132888635	0.80198915009
34.1822872361	0.80198915009
34.2313911676	0.80198915009
34.280361553	0.80198915009
34.3313808004	0.80198915009
34.3866199692	0.80198915009
34.4395623843	0.80198915009
34.4912718177	0.80198915009
34.5439095855	0.80198915009
34.5987937331	0.802893309222
34.6530708512	0.802893309222
34.7045477351	0.802893309222
34.7552097201	0.802893309222
34.8048828522	0.802893309222
34.8546373367	0.802893309222
34.905014352	0.802893309222
34.9547385534	0.802893309222
35.0044913014	0.802893309222
35.0540820003	0.802893309222
35.1037591497	0.802893309222
35.1532747189	0.802893309222
35.2055676182	0.802893309222
35.2575786193	0.803797468354
35.3104619185	0.803797468354
35.3625790358	0.803797468354
35.4139251669	0.803797468354
35.4653714021	0.803797468354
35.5152454694	0.803797468354
35.5653307001	0.803797468354
35.6146797339	0.803797468354
35.664441669	0.803797468354
35.7140098015	0.803797468354
35.7635717511	0.803797468354
35.8131259004	0.803797468354
35.8625418504	0.803797468354
35.9116729021	0.803797468354
35.9606769363	0.804701627486
36.0099808534	0.804701627486
36.0592666666	0.804701627486
36.1109820008	0.804701627486
36.1610331853	0.804701627486
36.2105771343	0.804701627486
36.2600663503	0.804701627486
36.3097601175	0.804701627486
36.3591669361	0.804701627486
36.4080981175	0.804701627486
36.45722965	0.804701627486
36.5067912022	0.804701627486
36.5583039999	0.804701627486
36.6100468357	0.804701627486
36.6608873169	0.804701627486
36.7111647844	0.804701627486
36.7603196025	0.804701627486
36.8109303514	0.804701627486
36.8605797847	0.804701627486
36.9123477499	0.804701627486
36.9626543681	0.804701627486
37.0126347184	0.804701627486
37.0645382682	0.804701627486
37.1164186358	0.804701627486
37.1688544353	0.804701627486
37.2241887013	0.804701627486
37.2788211862	0.804701627486
37.3326367497	0.804701627486
37.3842301528	0.804701627486
37.438805751	0.804701627486
37.4916178187	0.804701627486
37.5413539688	0.804701627486
37.5930572867	0.804701627486
37.6451259176	0.804701627486
37.6967221856	0.804701627486
37.7497260849	0.804701627486
37.799384884	0.804701627486
37.8488159339	0.804701627486
37.89834222	0.804701627486
37.947513636	0.804701627486
37.9964865168	0.804701627486
38.0455698331	0.804701627486
38.0948972861	0.805605786618
38.1445735534	0.805605786618
38.1949873368	0.805605786618
38.2452171842	0.805605786618
38.2957498829	0.805605786618
38.3486429532	0.805605786618
38.4029230197	0.805605786618
38.4567940831	0.805605786618
38.5114565333	0.805605786618
38.5646793167	0.805605786618
38.6192270001	0.80650994575
38.6710935354	0.80650994575
38.7243831356	0.80650994575
38.7778159698	0.80650994575
38.8312457681	0.80650994575
38.8843274673	0.80650994575
38.9400517186	0.80650994575
38.9932844996	0.80650994575
39.0467486858	0.80650994575
39.1004237175	0.80650994575
39.1539254864	0.80650994575
39.2041477998	0.80650994575
39.2537268678	0.80650994575
39.3025957664	0.80650994575
39.3517329534	0.80650994575
39.404891483	0.80650994575
39.4566767852	0.80650994575
39.5066477021	0.80650994575
39.5571003	0.807414104882
39.6075784524	0.807414104882
39.6603346348	0.808318264014
39.7139221509	0.808318264014
39.7672495842	0.808318264014
39.8203113675	0.808318264014
39.8734302521	0.808318264014
39.9268130024	0.808318264014
39.9809319337	0.808318264014
40.0345470349	0.808318264014
40.088546133	0.808318264014
40.1425845345	0.808318264014
40.1959755182	0.808318264014
40.2484331171	0.808318264014
40.3008910855	0.808318264014
40.353676486	0.808318264014
40.405994451	0.808318264014
40.4582515001	0.808318264014
40.5112637162	0.808318264014
40.5651422342	0.808318264014
40.6180313508	0.808318264014
40.6709267855	0.808318264014
40.7236045162	0.808318264014
40.775971818	0.808318264014
40.8292871356	0.808318264014
40.8823748668	0.808318264014
40.9352816025	0.808318264014
40.9881976525	0.808318264014
41.0407456199	0.808318264014
41.0911428849	0.808318264014
41.1412670175	0.808318264014
41.1913185835	0.808318264014
41.2411993663	0.808318264014
41.2907558004	0.809222423146
41.3401814699	0.809222423146
41.3894983689	0.809222423146
41.4403465033	0.809222423146
41.4914335688	0.809222423146
41.5412405849	0.809222423146
41.5907187184	0.809222423146
41.6403168837	0.809222423146
41.6896978855	0.810126582278
41.7428031365	0.810126582278
41.7928614179	0.810126582278
41.8428146521	0.810126582278
41.892879653	0.810126582278
41.9426056504	0.810126582278
41.9918249011	0.810126582278
42.0420792341	0.81103074141
42.0917376518	0.81103074141
42.1421230674	0.81103074141
42.1955052535	0.81103074141
42.2452724338	0.81103074141
42.2950722178	0.811934900542
42.3454152862	0.811934900542
42.3946768999	0.811934900542
42.4450934529	0.811934900542
42.4944116195	0.811934900542
42.5438814998	0.811934900542
42.5941549182	0.811934900542
42.6439120015	0.811934900542
42.6940757513	0.811934900542
42.7456056833	0.811934900542
42.7960279187	0.811934900542
42.8475590666	0.811934900542
42.8974729856	0.811934900542
42.9468834996	0.811934900542
42.997391669	0.811934900542
43.047295634	0.811934900542
43.0972312172	0.811934900542
43.1479190667	0.811934900542
43.1997805516	0.811934900542
43.2493874669	0.811934900542
43.2991700013	0.811934900542
43.3485388001	0.811934900542
43.3981575688	0.811934900542
43.4475884358	0.811934900542
43.4974453529	0.811934900542
43.547719419	0.811934900542
43.597184519	0.811934900542
43.6470670342	0.811934900542
43.6968755007	0.811934900542
43.7482812007	0.811934900542
43.7987746835	0.811934900542
43.8480854829	0.812839059675
43.8976869027	0.812839059675
43.9468601664	0.812839059675
43.9962779363	0.812839059675
44.0470177015	0.812839059675
44.0969795863	0.812839059675
44.1467845201	0.812839059675
44.1982962171	0.812839059675
44.2477728009	0.812839059675
44.2974256674	0.812839059675
44.3476660689	0.812839059675
44.3973393679	0.812839059675
44.4481089195	0.812839059675
44.49729412	0.812839059675
44.5493482868	0.813743218807
44.5998940865	0.813743218807
44.6490053693	0.813743218807
44.6995507518	0.813743218807
44.749179252	0.813743218807
44.7998943528	0.813743218807
44.850894018	0.813743218807
44.904662768	0.813743218807
44.9586746693	0.813743218807
45.0124471029	0.813743218807
45.0618083199	0.813743218807
45.1132820169	0.813743218807
45.1673596183	0.814647377939
45.2226839344	0.814647377939
45.2760429859	0.814647377939
45.326518635	0.814647377939
45.3789909999	0.814647377939
45.4306191166	0.814647377939
45.4815282027	0.814647377939
45.5350520531	0.814647377939
45.5877508521	0.814647377939
45.6409309864	0.814647377939
45.6918480198	0.814647377939
45.7434635679	0.814647377939
45.7955206196	0.814647377939
45.8479852835	0.814647377939
45.8985154192	0.814647377939
45.9490703185	0.814647377939
45.9987241507	0.814647377939
46.0480098009	0.814647377939
46.0972169836	0.814647377939
46.1466225863	0.814647377939
46.1970116178	0.814647377939
46.2465669354	0.814647377939
46.2966057499	0.814647377939
46.3464397192	0.814647377939
46.3956957181	0.814647377939
46.4453534365	0.814647377939
46.4951696197	0.814647377939
46.5442259351	0.814647377939
46.5932931185	0.814647377939
46.6425721844	0.814647377939
46.6919590831	0.814647377939
46.7428561846	0.814647377939
46.7925382535	0.815551537071
46.8418284694	0.815551537071
46.8923137188	0.815551537071
46.94179552	0.815551537071
46.9912206332	0.815551537071
47.0405034026	0.815551537071
47.0900458336	0.816455696203
47.1394565503	0.816455696203
47.1888294021	0.816455696203
47.2380973021	0.816455696203
47.287639002	0.816455696203
47.3383056521	0.816455696203
47.3889636676	0.816455696203
47.4380889495	0.816455696203
47.4874647021	0.816455696203
47.5376076857	0.816455696203
47.5874623338	0.816455696203
47.6368439356	0.816455696203
47.6877537171	0.816455696203
47.7372990171	0.816455696203
47.7864773353	0.816455696203
47.8360157847	0.816455696203
47.8854006529	0.816455696203
47.9350337863	0.817359855335
47.9847542365	0.817359855335
48.0339793682	0.817359855335
48.083565553	0.817359855335
48.1330344677	0.817359855335
48.1825032671	0.817359855335
48.2329932849	0.817359855335
48.2833340685	0.817359855335
48.3328651508	0.817359855335
48.3823519031	0.817359855335
48.4325078686	0.817359855335
48.4841001868	0.817359855335
48.5345176021	0.817359855335
48.5837266008	0.817359855335
48.6334812681	0.817359855335
48.6840942701	0.817359855335
48.7350265702	0.817359855335
48.784090817	0.817359855335
48.8334462523	0.817359855335
48.8830290198	0.817359855335
48.9363183339	0.817359855335
48.9897433003	0.817359855335
49.040892903	0.817359855335
49.0904124022	0.817359855335
49.1404256026	0.817359855335
49.1937745531	0.817359855335
49.2445377191	0.817359855335
49.2961253007	0.817359855335
49.3498962998	0.817359855335
49.4040235003	0.817359855335
49.4575991193	0.817359855335
49.5115899165	0.817359855335
49.5652996023	0.817359855335
49.6195247173	0.817359855335
49.6734084368	0.818264014467
49.7255590002	0.818264014467
49.7794107358	0.818264014467
49.8325496197	0.818264014467
49.8824163834	0.818264014467
49.9341008027	0.818264014467
49.9854583343	0.818264014467
50.0397797346	0.818264014467
50.0933471998	0.818264014467
50.145990936	0.818264014467
50.1982629339	0.818264014467
50.2474517345	0.819168173599
50.2975869338	0.819168173599
50.349456052	0.819168173599
50.4007405996	0.819168173599
50.4532495181	0.819168173599
50.5045355201	0.819168173599
50.5575002511	0.819168173599
50.6074882348	0.819168173599
50.6569113533	0.819168173599
50.7069470008	0.819168173599
50.7567410509	0.819168173599
50.8061099847	0.819168173599
50.8552377343	0.819168173599
50.9045469999	0.819168173599
50.9538892666	0.819168173599
51.0032304366	0.819168173599
51.0528184851	0.819168173599
51.1022776524	0.819168173599
51.1515633186	0.819168173599
51.2010779699	0.819168173599
51.2506486336	0.819168173599
51.3029614329	0.819168173599
51.3550973336	0.819168173599
51.4077090502	0.819168173599
51.4605888685	0.819168173599
51.5120448033	0.819168173599
51.5639104684	0.819168173599
